1086306,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/02/1747274587.000000000.jpg,camera_data/images/img_1086306.jpg,0,Normal
1086311,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/07/1747292419.000000000.jpg,camera_data/images/img_1086311.jpg,1,Abnormal
1086312,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/08/1747296021.000000000.jpg,camera_data/images/img_1086312.jpg,0,Normal
1086314,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/10/1747303264.000000000.jpg,camera_data/images/img_1086314.jpg,1,Abnormal
1086318,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/14/1747317707.000000000.jpg,camera_data/images/img_1086318.jpg,0,Normal
1086320,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/16/1747324915.000000000.jpg,camera_data/images/img_1086320.jpg,0,Normal
1086322,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/18/1747332150.000000000.jpg,camera_data/images/img_1086322.jpg,0,Normal
1086324,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/20/1747339367.000000000.jpg,camera_data/images/img_1086324.jpg,0,Normal
1086325,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/21/1747343005.000000000.jpg,camera_data/images/img_1086325.jpg,0,Normal
1086327,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/135/23/1747350249.000000000.jpg,camera_data/images/img_1086327.jpg,0,Normal
1086328,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/00/1747353849.000000000.jpg,camera_data/images/img_1086328.jpg,0,Normal

1086330,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/02/1747361057.000000000.jpg,camera_data/images/img_1086330.jpg,0,Normal
1086331,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/03/1747364668.000000000.jpg,camera_data/images/img_1086331.jpg,0,Normal
1086338,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/10/1747389630.000000000.jpg,camera_data/images/img_1086338.jpg,1,Abnormal
1086340,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/12/1747396850.000000000.jpg,camera_data/images/img_1086340.jpg,1,Abnormal
1086341,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/13/1747400455.000000000.jpg,camera_data/images/img_1086341.jpg,1,Abnormal
1086342,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/14/1747404056.000000000.jpg,camera_data/images/img_1086342.jpg,1,Abnormal
1086347,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/19/1747422084.000000000.jpg,camera_data/images/img_1086347.jpg,0,Normal
1086349,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/136/21/1747429318.000000000.jpg,camera_data/images/img_1086349.jpg,0,Normal
1086352,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/00/1747440145.000000000.jpg,camera_data/images/img_1086352.jpg,0,Normal
1086354,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/02/1747447357.000000000.jpg,camera_data/images/img_1086354.jpg,0,Normal
1086355,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/03/1747450961.000000000.jpg,camera_data/images/img_1086355.jpg,0,Normal
1086356,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/04/1747454597.000000000.jpg,camera_data/images/img_1086356.jpg,1,Abnormal
1086357,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/05/1747458199.000000000.jpg,camera_data/images/img_1086357.jpg,0,Normal
1086362,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/10/1747476023.000000000.jpg,camera_data/images/img_1086362.jpg,1,Abnormal
1086365,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/13/1747486836.000000000.jpg,camera_data/images/img_1086365.jpg,0,Normal
1086367,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/15/1747494047.000000000.jpg,camera_data/images/img_1086367.jpg,0,Normal
1086368,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/16/1747497655.000000000.jpg,camera_data/images/img_1086368.jpg,0,Normal
1086369,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/17/1747501264.000000000.jpg,camera_data/images/img_1086369.jpg,0,Normal
1086373,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/21/1747515725.000000000.jpg,camera_data/images/img_1086373.jpg,0,Normal
1086375,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/137/23/1747522970.000000000.jpg,camera_data/images/img_1086375.jpg,0,Normal
1086384,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/138/08/1747555234.000000000.jpg,camera_data/images/img_1086384.jpg,1,Abnormal
1086393,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/138/17/1747587723.000000000.jpg,camera_data/images/img_1086393.jpg,1,Abnormal
1086394,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/138/18/1747591325.000000000.jpg,camera_data/images/img_1086394.jpg,0,Normal
1086397,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/139/06/1747636673.000000000.jpg,camera_data/images/img_1086397.jpg,0,Normal
1086402,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/139/11/1747652469.000000000.jpg,camera_data/images/img_1086402.jpg,0,Normal
1086403,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/139/12/1747656076.000000000.jpg,camera_data/images/img_1086403.jpg,0,Normal
1086406,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/139/15/1747666912.000000000.jpg,camera_data/images/img_1086406.jpg,0,Normal
1086407,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/139/17/1747674609.000000000.jpg,camera_data/images/img_1086407.jpg,0,Normal
1086416,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/140/03/1747712066.000000000.jpg,camera_data/images/img_1086416.jpg,0,Normal
1086425,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/140/12/1747742532.000000000.jpg,camera_data/images/img_1086425.jpg,0,Normal
1086428,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/07/1747810834.000000000.jpg,camera_data/images/img_1086428.jpg,0,Normal
1086429,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/08/1747814599.000000000.jpg,camera_data/images/img_1086429.jpg,0,Normal

1086431,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/10/1747821833.000000000.jpg,camera_data/images/img_1086431.jpg,0,Normal
1086432,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/11/1747825441.000000000.jpg,camera_data/images/img_1086432.jpg,0,Normal
1086434,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/13/1747832678.000000000.jpg,camera_data/images/img_1086434.jpg,0,Normal
1086441,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/20/1747857996.000000000.jpg,camera_data/images/img_1086441.jpg,0,Normal
1086443,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/22/1747865245.000000000.jpg,camera_data/images/img_1086443.jpg,0,Normal
1086444,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/141/23/1747868871.000000000.jpg,camera_data/images/img_1086444.jpg,0,Normal
1086445,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/142/08/1747900821.000000000.jpg,camera_data/images/img_1086445.jpg,0,Normal
1086446,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/142/09/1747904431.000000000.jpg,camera_data/images/img_1086446.jpg,0,Normal
1086449,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/142/12/1747915262.000000000.jpg,camera_data/images/img_1086449.jpg,1,Abnormal
1086451,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/142/14/1747922487.000000000.jpg,camera_data/images/img_1086451.jpg,1,Abnormal
1086459,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/142/22/1747951366.000000000.jpg,camera_data/images/img_1086459.jpg,0,Normal
1086464,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/03/1747969414.000000000.jpg,camera_data/images/img_1086464.jpg,0,Normal
1086468,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/07/1747983645.000000000.jpg,camera_data/images/img_1086468.jpg,1,Abnormal
1086471,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/10/1747994504.000000000.jpg,camera_data/images/img_1086471.jpg,1,Abnormal
1086472,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/11/1747998132.000000000.jpg,camera_data/images/img_1086472.jpg,1,Abnormal
1086473,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/12/1748001733.000000000.jpg,camera_data/images/img_1086473.jpg,1,Abnormal
1086474,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/13/1748005342.000000000.jpg,camera_data/images/img_1086474.jpg,1,Abnormal
1086480,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/143/19/1748026995.000000000.jpg,camera_data/images/img_1086480.jpg,0,Normal
1086485,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/00/1748045059.000000000.jpg,camera_data/images/img_1086485.jpg,0,Normal
1086487,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/02/1748052308.000000000.jpg,camera_data/images/img_1086487.jpg,0,Normal
1086489,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/04/1748059552.000000000.jpg,camera_data/images/img_1086489.jpg,1,Abnormal
1086493,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/08/1748073620.000000000.jpg,camera_data/images/img_1086493.jpg,0,Normal
1086494,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/09/1748077262.000000000.jpg,camera_data/images/img_1086494.jpg,0,Normal
1086495,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/10/1748080863.000000000.jpg,camera_data/images/img_1086495.jpg,0,Normal
1086496,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/11/1748084471.000000000.jpg,camera_data/images/img_1086496.jpg,0,Normal
1086497,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/12/1748088072.000000000.jpg,camera_data/images/img_1086497.jpg,0,Normal
1086500,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/15/1748098951.000000000.jpg,camera_data/images/img_1086500.jpg,0,Normal
1086502,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/17/1748106185.000000000.jpg,camera_data/images/img_1086502.jpg,0,Normal
1086503,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/18/1748109815.000000000.jpg,camera_data/images/img_1086503.jpg,0,Normal
1086506,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/144/21/1748120667.000000000.jpg,camera_data/images/img_1086506.jpg,0,Normal
1086510,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/01/1748135125.000000000.jpg,camera_data/images/img_1086510.jpg,0,Normal
1086511,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/02/1748138746.000000000.jpg,camera_data/images/img_1086511.jpg,0,Normal

1086516,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/07/1748156413.000000000.jpg,camera_data/images/img_1086516.jpg,0,Normal
1086520,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/11/1748170875.000000000.jpg,camera_data/images/img_1086520.jpg,1,Abnormal
1086522,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/13/1748178157.000000000.jpg,camera_data/images/img_1086522.jpg,0,Normal
1086527,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/18/1748196216.000000000.jpg,camera_data/images/img_1086527.jpg,0,Normal
1086531,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/145/22/1748210637.000000000.jpg,camera_data/images/img_1086531.jpg,0,Normal
1086538,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/146/14/1748268114.000000000.jpg,camera_data/images/img_1086538.jpg,1,Abnormal
1086545,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/146/21/1748293382.000000000.jpg,camera_data/images/img_1086545.jpg,0,Normal
1086546,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/146/22/1748296990.000000000.jpg,camera_data/images/img_1086546.jpg,0,Normal
1086554,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/06/1748325920.000000000.jpg,camera_data/images/img_1086554.jpg,0,Normal
1086557,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/09/1748336459.000000000.jpg,camera_data/images/img_1086557.jpg,1,Abnormal
1086558,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/10/1748340066.000000000.jpg,camera_data/images/img_1086558.jpg,1,Abnormal
1086559,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/11/1748343671.000000000.jpg,camera_data/images/img_1086559.jpg,1,Abnormal
1086561,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/13/1748350871.000000000.jpg,camera_data/images/img_1086561.jpg,0,Normal
1086566,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/18/1748368966.000000000.jpg,camera_data/images/img_1086566.jpg,0,Normal
1086568,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/20/1748376203.000000000.jpg,camera_data/images/img_1086568.jpg,0,Normal
1086570,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/22/1748383426.000000000.jpg,camera_data/images/img_1086570.jpg,0,Normal
1086571,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/147/23/1748387039.000000000.jpg,camera_data/images/img_1086571.jpg,0,Normal
1086575,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/03/1748401473.000000000.jpg,camera_data/images/img_1086575.jpg,0,Normal
1086580,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/08/1748419239.000000000.jpg,camera_data/images/img_1086580.jpg,1,Abnormal
1086583,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/11/1748430060.000000000.jpg,camera_data/images/img_1086583.jpg,1,Abnormal
1086584,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/12/1748433675.000000000.jpg,camera_data/images/img_1086584.jpg,1,Abnormal
1086585,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/13/1748437280.000000000.jpg,camera_data/images/img_1086585.jpg,1,Abnormal
1086587,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/15/1748444502.000000000.jpg,camera_data/images/img_1086587.jpg,0,Normal
1086593,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/148/21/1748466192.000000000.jpg,camera_data/images/img_1086593.jpg,0,Normal
1086603,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/07/1748502037.000000000.jpg,camera_data/images/img_1086603.jpg,1,Abnormal
1086605,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/09/1748509247.000000000.jpg,camera_data/images/img_1086605.jpg,1,Abnormal
1086606,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/10/1748512861.000000000.jpg,camera_data/images/img_1086606.jpg,1,Abnormal
1086607,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/11/1748516465.000000000.jpg,camera_data/images/img_1086607.jpg,1,Abnormal
1086610,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/14/1748527294.000000000.jpg,camera_data/images/img_1086610.jpg,1,Abnormal
1086617,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/21/1748552543.000000000.jpg,camera_data/images/img_1086617.jpg,0,Normal
1086618,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/149/22/1748556163.000000000.jpg,camera_data/images/img_1086618.jpg,0,Normal
1086621,https://tools.alertcalifornia.org/fireframes5/digitalpath-redis/Axis-CoronadoHillsS/2025/150/01/1748566989.000000000.jpg,camera_data/images/img_1086621.jpg,0,Normal
